[ 2020-09-15 11:00:53,896 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_HIS表_PK_BFM_STAFF_HIS约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,896 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_STAFF_HIS主键约束构建
[ 2020-09-15 11:00:53,896 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_HIS表_PK_BFM_STAFF_HIS约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_JOB表_FK_BFM_SJOB_REF_BFM_JOB约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_SJOB_REF_BFM_JOB外键约束构建
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_JOB表_FK_BFM_SJOB_REF_BFM_JOB约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_JOB表_FK_BFM_SORG_REF_STAFFJOB约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_SORG_REF_STAFFJOB外键约束构建
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_JOB表_FK_BFM_SORG_REF_STAFFJOB约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_JOB表_PK_BFM_STAFF_JOB约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_STAFF_JOB主键约束构建
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_JOB表_PK_BFM_STAFF_JOB约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG表_FK_BFM_STAFFORG_REF_BFM_ORG约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,897 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_STAFFORG_REF_BFM_ORG外键约束构建
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG表_FK_BFM_STAFFORG_REF_BFM_ORG约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG表_FK_BFM_STAFF_REF_BFM_STAFFORG约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_STAFF_REF_BFM_STAFFORG外键约束构建
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG表_FK_BFM_STAFF_REF_BFM_STAFFORG约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG表_PK_BFM_STAFF_ORG约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_STAFF_ORG主键约束构建
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG表_PK_BFM_STAFF_ORG约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG_HIS表_FK_BFM_ORG_HIS_REF_ORG约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_ORG_HIS_REF_ORG外键约束构建
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG_HIS表_FK_BFM_ORG_HIS_REF_ORG约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG_HIS表_FK_BFM_ORG_HIS_REF_STAFF约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,898 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_ORG_HIS_REF_STAFF外键约束构建
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG_HIS表_FK_BFM_ORG_HIS_REF_STAFF约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG_HIS表_PK_BFM_STAFF_ORG_HIS约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_STAFF_ORG_HIS主键约束构建
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_ORG_HIS表_PK_BFM_STAFF_ORG_HIS约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_RELA表_FK_BFM_STAFF_RELA1_REF_STAFF约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_STAFF_RELA1_REF_STAFF外键约束构建
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_RELA表_FK_BFM_STAFF_RELA1_REF_STAFF约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_RELA表_FK_BFM_STAFF_RELA2_REF_STAFF约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_STAFF_RELA2_REF_STAFF外键约束构建
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_RELA表_FK_BFM_STAFF_RELA2_REF_STAFF约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,899 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_STAFF_RELA表_PK_BFM_STAFF_RELA约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,900 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_STAFF_RELA主键约束构建
[ 2020-09-15 11:00:53,900 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_STAFF_RELA表_PK_BFM_STAFF_RELA约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,900 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_TABLE_EXT表_PK_BFM_TABLE_EXT约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,900 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_TABLE_EXT主键约束构建
[ 2020-09-15 11:00:53,900 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_TABLE_EXT表_PK_BFM_TABLE_EXT约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,900 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_TABLE_EXT_VALUE表_FK_BFM_TABL_REFERENCE_BFM_TABL约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,901 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_TABL_REFERENCE_BFM_TABL外键约束构建
[ 2020-09-15 11:00:53,901 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_TABLE_EXT_VALUE表_FK_BFM_TABL_REFERENCE_BFM_TABL约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,901 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_TABLE_EXT_VALUE表_PK_BFM_TABLE_EXT_VALUE约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,901 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_TABLE_EXT_VALUE主键约束构建
[ 2020-09-15 11:00:53,901 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_TABLE_EXT_VALUE表_PK_BFM_TABLE_EXT_VALUE约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,901 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER表_PK_BFM_USER约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,901 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER主键约束构建
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER表_PK_BFM_USER约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_DATA_PRIV表_FK_BFM_USER_DPRIV_REF_BFM_DATA约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_DPRIV_REF_BFM_DATA外键约束构建
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_DATA_PRIV表_FK_BFM_USER_DPRIV_REF_BFM_DATA约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_DATA_PRIV表_FK_BFM_USER_DPRIV_REF_BFM_USER约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_DPRIV_REF_BFM_USER外键约束构建
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_DATA_PRIV表_FK_BFM_USER_DPRIV_REF_BFM_USER约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,902 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_DATA_PRIV表_PK_BFM_USER_DATA_PRIV约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,903 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_DATA_PRIV主键约束构建
[ 2020-09-15 11:00:53,903 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_DATA_PRIV表_PK_BFM_USER_DATA_PRIV约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,903 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_GRID表_PK_BFM_USER_GRID约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,903 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_GRID主键约束构建
[ 2020-09-15 11:00:53,903 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_GRID表_PK_BFM_USER_GRID约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,903 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_HIS表_PK_BFM_USER_HIS约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,903 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_HIS主键约束构建
[ 2020-09-15 11:00:53,904 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_HIS表_PK_BFM_USER_HIS约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,904 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_LAYOUT表_PK_BFM_USER_LAYOUT约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,904 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_LAYOUT主键约束构建
[ 2020-09-15 11:00:53,904 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_LAYOUT表_PK_BFM_USER_LAYOUT约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,904 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_PORTAL表_FK_BFM_USER_F_B_USER__BFM_PORT约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,904 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_F_B_USER__BFM_PORT外键约束构建
[ 2020-09-15 11:00:53,904 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_PORTAL表_FK_BFM_USER_F_B_USER__BFM_PORT约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,905 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_PORTAL表_FK_Reference_52约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,905 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_Reference_52外键约束构建
[ 2020-09-15 11:00:53,905 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_PORTAL表_FK_Reference_52约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,906 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_PORTAL表_PK_BFM_USER_PORTAL约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,907 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_PORTAL主键约束构建
[ 2020-09-15 11:00:53,907 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_PORTAL表_PK_BFM_USER_PORTAL约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,908 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_PRIV表_FK_BFM_USER_REFERENCE_BFM_PRIV约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,909 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_REFERENCE_BFM_PRIV外键约束构建
[ 2020-09-15 11:00:53,909 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_PRIV表_FK_BFM_USER_REFERENCE_BFM_PRIV约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,909 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_PRIV表_FK_BFM_USER_REFERENCE_BFM_USE3约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,910 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_REFERENCE_BFM_USE3外键约束构建
[ 2020-09-15 11:00:53,910 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_PRIV表_FK_BFM_USER_REFERENCE_BFM_USE3约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,910 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_PRIV表_PK_BFM_USER_PRIV约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,910 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_PRIV主键约束构建
[ 2020-09-15 11:00:53,910 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_PRIV表_PK_BFM_USER_PRIV约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,911 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_ROLE表_FK_BFM_USER_REFERENCE_BFM_ROLE约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,911 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_REFERENCE_BFM_ROLE外键约束构建
[ 2020-09-15 11:00:53,911 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_ROLE表_FK_BFM_USER_REFERENCE_BFM_ROLE约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,911 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_ROLE表_FK_BFM_USER_REFERENCE_BFM_USE2约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,911 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_REFERENCE_BFM_USE2外键约束构建
[ 2020-09-15 11:00:53,911 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_ROLE表_FK_BFM_USER_REFERENCE_BFM_USE2约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_ROLE表_PK_BFM_USER_ROLE约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_ROLE主键约束构建
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_ROLE表_PK_BFM_USER_ROLE约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_SP表_FK_BFM_USER_REFERENCE_BFM_PART约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_REFERENCE_BFM_PART外键约束构建
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_SP表_FK_BFM_USER_REFERENCE_BFM_PART约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_SP表_FK_BFM_USER_REFERENCE_BFM_USER约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:929 ] - INFO : FK_BFM_USER_REFERENCE_BFM_USER外键约束构建
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_SP表_FK_BFM_USER_REFERENCE_BFM_USER约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,912 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_USER_SP表_PK_BFM_USER_SP约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_USER_SP主键约束构建
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_USER_SP表_PK_BFM_USER_SP约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------BFM_WEAK_PASSWORD表_PK_BFM_WEAK_PASSWORD约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_BFM_WEAK_PASSWORD主键约束构建
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------BFM_WEAK_PASSWORD表_PK_BFM_WEAK_PASSWORD约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------GLOBAL_BO表_PK_GLOBAL_BO约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_GLOBAL_BO主键约束构建
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------GLOBAL_BO表_PK_GLOBAL_BO约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------GLOBAL_OBJECT表_PK_GLOBAL_OBJECT约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_GLOBAL_OBJECT主键约束构建
[ 2020-09-15 11:00:53,913 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------GLOBAL_OBJECT表_PK_GLOBAL_OBJECT约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,914 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------GLOBAL_RES表_PK_GLOBAL_RES约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,914 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_GLOBAL_RES主键约束构建
[ 2020-09-15 11:00:53,914 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------GLOBAL_RES表_PK_GLOBAL_RES约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,914 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------METRIC_GATHER_AREA表_PK_METRIC_GATHER_AREA1约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,914 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_METRIC_GATHER_AREA1主键约束构建
[ 2020-09-15 11:00:53,914 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------METRIC_GATHER_AREA表_PK_METRIC_GATHER_AREA1约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------METRIC_ITEMS表_PK_METRIC_ITEMS约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_METRIC_ITEMS主键约束构建
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------METRIC_ITEMS表_PK_METRIC_ITEMS约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------METRIC_VALUE表_PK_METRIC_VALUE1约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_METRIC_VALUE1主键约束构建
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------METRIC_VALUE表_PK_METRIC_VALUE1约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------OPT_OPTICAL表_PK_OPT_OPTICAL_OPT_ID约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_OPT_OPTICAL_OPT_ID主键约束构建
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------OPT_OPTICAL表_PK_OPT_OPTICAL_OPT_ID约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------OPT_OPTICAL_SECT表_PK_OPT_OPTICAL_SECT约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_OPT_OPTICAL_SECT主键约束构建
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------OPT_OPTICAL_SECT表_PK_OPT_OPTICAL_SECT约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,915 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------OPT_PAIR表_PK_OPT_PAIR_PAIR_ID约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_OPT_PAIR_PAIR_ID主键约束构建
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------OPT_PAIR表_PK_OPT_PAIR_PAIR_ID约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------PUB_LOG_CIRCUIT表_PK_PUB_LOG_CIRCUIT_CIRCUIT_ID约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_PUB_LOG_CIRCUIT_CIRCUIT_ID主键约束构建
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------PUB_LOG_CIRCUIT表_PK_PUB_LOG_CIRCUIT_CIRCUIT_ID约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------PUB_OPR_ROUTE表_PK_PUB_OPR_ROUTE_ROUTE_ID约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_PUB_OPR_ROUTE_ROUTE_ID主键约束构建
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------PUB_OPR_ROUTE表_PK_PUB_OPR_ROUTE_ROUTE_ID约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------PUB_RESTRICTION表_PK_PUB_RESTRICTION约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,916 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_PUB_RESTRICTION主键约束构建
[ 2020-09-15 11:00:53,917 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------PUB_RESTRICTION表_PK_PUB_RESTRICTION约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,917 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------PUB_RES_TYPE表_PK_PUB_RES_TYPE约束模型开始构建----------------------------
[ 2020-09-15 11:00:53,917 ] - [ modelgenerator.py ] - [ line:925 ] - INFO : PK_PUB_RES_TYPE主键约束构建
[ 2020-09-15 11:00:53,917 ] - [ modelgenerator.py ] - [ line:946 ] - INFO : oracle2mysql----------------------------PUB_RES_TYPE表_PK_PUB_RES_TYPE约束模型成功构建----------------------------
[ 2020-09-15 11:00:53,917 ] - [ modelgenerator.py ] - [ line:923 ] - INFO : oracle2mysql----------------------------PUB_SYS_MENU表_主键约束模型开始构建----------------------------
